PFK,PFL,PGI,PGK,PGL,ACALD,AKGt2r,PGM,PIt2r,ALCD2x,ACALDt,ACKr,PPC,ACONTa,ACONTb,ATPM,PPCK,ACt2r,PPS,ADK1,AKGDH,ATPS4r,PTAr,PYK,BIOMASS_Ecoli_core_w_GAM,PYRt2,CO2t,RPE,CS,RPI,SUCCt2_2,CYTBD,D_LACt2,ENO,SUCCt3,ETOHt2r,SUCDi,SUCOAS,TALA,THD2,TKT1,TKT2,TPI,EX_ac_e,EX_acald_e,EX_akg_e,EX_co2_e,EX_etoh_e,EX_for_e,EX_fru_e,EX_fum_e,EX_glc__D_e,EX_gln__L_e,EX_glu__L_e,EX_h_e,EX_h2o_e,EX_lac__D_e,EX_mal__L_e,EX_nh4_e,EX_o2_e,EX_pi_e,EX_pyr_e,EX_succ_e,FBA,FBP,FORt2,FORt,FRD7,FRUpts2,FUM,FUMt2_2,G6PDH2r,GAPD,GLCpts,GLNS,GLNabc,GLUDy,GLUN,GLUSy,GLUt2r,GND,H2Ot,ICDHyr,ICL,LDH_D,MALS,MALt2_2,MDH,ME1,ME2,NADH16,NADTRHD,NH4t,O2t,PDH
5.814018314806466,1.1180366388146823,-1.7508053166869164,-14.611160721052947,10.876880690595643,-2.198062403521046,-0.056833775217138095,-14.60093822301931,0.02513736866027214,-1.3551089194449861,-0.8429534840760575,-0.3087887134862701,7.596476864000963,9.562875769300408,9.562875769300385,11.79216129530733,1.3634669102562067,-0.30878871348628034,8.502769487137764,8.502769487137753,3.7324272977363373,39.4999872391912,0.30878871348627024,7.739674447459427,0.00683322061072248,-0.840804724546815,-38.973644055727696,7.2463420747554395,9.562875769300403,-3.630538615840186,64.6285274495291,77.53700941115687,-0.47929426202778663,14.600938223019345,64.93522763663145,-1.3551089194449852,225.50955433283858,-3.732427297736371,3.6244044336979506,1.9665274758053493,3.6244044336979506,3.6219376410574498,5.495052282727125,0.30878871348628784,0.8429534840760577,0.05683377521711041,38.973644055727696,1.3551089194449892,1.1180366388146763,0.0,0.0,-9.127476184133808,0.0,0.7794832944655239,5.170033257896891,40.48845009951393,0.479294262027788,0.0,-0.816743479811669,-38.76850470557855,-0.02513736866027214,0.8408047245468154,0.30670018710238794,5.495052282727119,0.318966032079313,4.947445221954863,-6.065481860769543,217.0970681820397,0.0,8.412486150798472,0.0,10.876880690595623,14.611160721052912,9.127476184133824,29.50815799955347,-2.72286586175168e-32,15.947668051523273,12.743746468218518,16.762664276824804,-0.7794832944655228,10.876880690595634,-40.48845009951401,4.576116729135904,4.9867590401644755,-0.479294262027788,4.986759040164466,0.0,3.3420747308209133,4.245551930590741,5.811618529551469,69.1245232603586,33.2040053755879,0.8167434798116777,38.76850470557852,15.96405883186238
41.67791439030868,3.1424048846005537,7.813383955988065,-17.30423254122618,1.0093575273666937,-1.146649129027388,-0.09053466711232444,-17.301040047841862,0.007850418056401902,-0.3707327410783754,-0.7759163879490093,-1.5110490000675922,7.248594050841584,12.588185057593872,12.58818505759384,9.38343816701985,0.17462009041981008,-1.511049000067576,0.6986478110169672,0.6986478110169565,7.98732150019212,49.8434770954907,1.5110490000675925,2.10142717145962,0.002134019641930133,-0.7518630087298717,-36.58485136747515,0.6713710849258394,12.588185057593874,-0.3379864424408346,36.87183456186304,76.49470562053898,-0.41951123101764115,17.301040047841898,36.8929326972948,-0.37073274107837456,589.9395336701402,-7.987321500192152,0.33607073300828477,14.899351259383195,0.33607073300828383,0.3353003519175228,8.484603738921221,1.511049000067583,0.7759163879490099,0.09053466711227648,36.58485136747515,0.37073274107837173,3.1424048846005483,0.0,0.0,-8.823178957381277,0.0,0.7508836729238492,7.592669509368579,38.68546150331037,0.41951123101764237,0.0,-0.7625200552273632,-38.24735281026959,-0.007850418056401902,0.7518630087298721,0.021098135431771026,8.484603738921223,33.19331065138743,3.7882712094463207,-6.930676094046874,578.2161674818057,0.0,11.723366188334278,0.0,1.0093575273666795,17.30423254122615,8.823178957381288,25.98660332387019,-6.881725071896227e-33,13.135041844324254,12.08904142431857,13.8970162307292,-0.7508836729238481,1.0093575273666884,-38.685461503310385,8.83104223401995,3.757142823573901,-0.41951123101764237,3.75714282357389,0.0,5.5180239500664285,3.880770774825237,6.081714287016726,64.77133943220487,31.041046654255076,0.762520055227371,38.24735281026956,15.86861900447616
9.280675514648772,4.165779136507761,8.604735465662241,-17.9381800763499,0.4539585525067546,-1.3925072192402574,-0.07966955304568409,-17.91962334016769,0.04563146082403969,-0.38730459693068015,-1.0052026223095747,-1.7730028928670818,9.75684111637686,11.759012724428553,11.759012724428498,8.483555439316307,0.3162793830256356,-1.7730028928670694,4.668437594419691,4.6684375944196805,5.258569130673574,30.24657203943741,1.7730028928670822,4.079823276202637,0.012404235415904425,-1.0815804494203705,-32.661195596189884,0.29372287058754215,11.75901272442856,-0.1602356819191836,48.08455138520389,69.97040673611775,-0.6604288329576273,17.91962334016772,48.276417781235814,-0.3873045969306777,417.61919535328377,-5.25856913067361,0.14910039978633788,19.55213777917837,0.14910039978633752,0.14462247080115778,8.897578875958676,1.773002892867077,1.0052026223095742,0.07966955304564988,32.661195596189884,0.38730459693067726,4.165779136507756,0.0,0.0,-9.061236886429118,0.0,0.8579433449862623,10.188578862323629,35.51292105323895,0.6604288329576287,0.0,-0.9255811598621037,-34.985203368058976,-0.04563146082403969,1.081580449420371,0.1918663960319203,8.897578875958676,0.38309663869008836,8.073217257574951,-12.23899639408271,407.0030448525091,0.0,10.6161505007745,0.0,0.45395855250673656,17.938180076349852,9.061236886429128,31.136864569475417,1.4478346308066753e-33,15.681816049242398,14.529467360370917,16.60422544610868,-0.8579433449862612,0.45395855250674677,-35.51292105323897,6.209564958295731,5.549447766132784,-0.6604288329576287,5.549447766132787,0.0,2.340613638495036,6.932624433265371,6.892360195147082,59.35425623534348,32.47796950219339,0.9255811598621154,34.98520336805895,16.354680059652612
5.9854414785660195,2.71860010180541,-2.5505260120083477,-15.165721052070749,12.169346192042727,-1.1466390828173818,-0.32648701192017804,-15.155427059424708,0.025313175632591934,-0.2773674304359654,-0.8692716523814131,-0.9233845952788767,9.609522059102883,10.96794592263088,10.967945922630838,22.65650717773622,0.011386788041834323,-0.9233845952788627,6.107537068494265,6.107537068494253,4.320288169431666,38.473628842400416,0.9233845952788767,2.0410261366665563,0.0068810111270286856,-0.12103958244455842,-41.95562654504573,8.107951390563702,10.967945922630884,-4.061394801478999,58.36479160332103,86.98036821913408,-0.584941316015186,15.155427059424747,58.582974547136835,-0.27736743043596357,492.53869085983325,-4.320288169431702,4.055217717790278,17.00913889984273,4.055217717790276,4.052733672773387,5.556937514866356,0.9233845952788701,0.8692716523814131,0.3264870119201486,41.95562654504573,0.27736743043596235,2.7186001018054045,0.0,0.0,-9.620230787315315,0.0,0.7982352643178335,7.171809118859787,44.31705023079981,0.584941316015187,0.0,-0.8357560417912926,-43.49018410956713,-0.025313175632591934,0.12103958244455901,0.21818294381579273,5.556937514866355,0.42850396369964916,38.657972739507656,-41.376572841313084,482.92107408016085,0.0,9.617616779672153,0.0,12.169346192042713,15.165721052070714,9.62023078731532,19.644085939008175,-2.9577247104894565e-33,6.50016783243693,12.30816206477995,7.334164399683066,-0.7982352643178339,12.169346192042719,-44.31705023079983,5.452434368574626,5.515511554056223,-0.5849413160151868,5.515511554056227,0.0,1.3821049541505914,2.9153719206675754,10.835651458910396,77.3627514394621,56.7122754193051,0.8357560417913038,43.4901841095671,15.860669706479793
9.778088222874239,5.04870442826648,8.506017345017106,-18.858118189475295,1.1527799623569512,-1.0350368418352671,-0.2192487830948773,-18.808069801369122,0.12307019072557342,-0.029932976194088804,-1.0051038656411757,-3.339606201641253,14.88993754005202,11.781111748618159,11.781111748618107,11.433320532477513,1.3787353939578413,-3.33960620164124,15.36345137621723,15.363451376217215,5.015353044140094,41.84915670953213,3.3396062016412538,10.977297099901884,0.033454804883796416,-0.19474690971397224,-33.329015675282434,0.7444726611541486,11.781111748618171,-0.4083073012027704,33.204222883017366,72.38730383700256,-0.7152845492080329,18.80806980136916,33.535558061487194,-0.02993297619408612,411.1448088964792,-5.015353044140134,0.37827492285859665,7.502128149461013,0.37827492285859604,0.3661977382955059,9.24811806050487,3.3396062016412467,1.0051038656411757,0.2192487830948436,33.329015675282434,0.029932976194086063,5.048704428266475,0.0,0.0,-9.665655542375092,0.0,0.8583124216794081,12.787238241286799,36.223985377516186,0.7152845492080342,0.0,-1.0407347817497705,-36.193651918501374,-0.12307019072557342,0.1947469097139728,0.33133517846982996,9.248118060504872,0.5299701623693592,41.03009270080431,-46.078797129070814,400.8086879200942,0.0,10.33612097638496,0.0,1.1527799623569313,18.85811818947525,9.665655542375102,24.72155246284687,8.960741516675845e-33,10.023665023237427,13.657152657859681,11.055845411378435,-0.8583124216794085,1.1527799623569435,-36.22398537751623,6.129008637903502,5.652103110714621,-0.7152845492080341,5.6521031107146245,0.0,-1.6703166975900245,2.095219374080341,15.563321410609467,62.051182860617836,30.031991882001098,1.0407347817497836,36.193651918501345,16.88453539228628
7.016664735665921,4.599249849473708,2.7690282489634557,-15.924721098892293,6.2827896269291985,-0.9235835942082434,-0.025337571823419967,-15.868394736708012,0.13850788005794987,-0.02887643245273419,-0.894707161755506,-1.642412563191978,13.725868392330069,10.711635917600706,10.711635917600672,17.76032632535911,0.697810817771782,-1.6424125631919755,7.663804809793981,7.663804809793967,4.595495018941829,41.87875317843027,1.6424125631919786,1.4250607813067298,0.03765131162050971,-0.05305482806056423,-33.430433318647005,4.161462655159967,10.711635917600708,-2.121326971769204,43.93496778588144,72.0516150046016,-0.6098777106148882,15.868394736708055,44.093610444546144,-0.02887643245273218,401.8695225773894,-4.59549501894186,2.087527389327482,3.187750633774382,2.087527389327482,2.0739352658324437,6.927821426129427,1.642412563191982,0.8947071617555064,0.025337571823390123,33.430433318647005,0.02887643245273413,4.599249849473702,0.0,0.0,-9.059536394774737,0.0,1.3686432768517731,10.76512727712826,36.675483284638325,0.6098777106148894,0.0,-1.573948348856086,-36.02580750230089,-0.13850788005794987,0.05305482806056479,0.1586426586647006,6.927821426129425,0.08884330953648199,19.87341102077764,-24.47266087025138,392.7511321672358,0.0,9.118390410153479,0.0,6.282789626929179,15.924721098892249,9.059536394774744,22.41210619435572,5.418472841909893e-33,8.285185677276523,12.552972168223102,9.84950658575127,-1.3686432768517736,6.282789626929191,-36.67548328463839,6.030097867724389,4.681538049876292,-0.6098777106148892,4.681538049876286,0.0,-2.249150058485103,0.9983110412140238,15.050767477301044,62.93322459444836,34.77935680152247,1.5739483488560972,36.02580750230086,13.50102986109483
6.694985646598241,3.997479216891912,0.6496998363362003,-15.596631938893209,8.630126793870375,-1.7246161941270908,-0.5983651161079778,-15.53920039693553,0.1412255437159536,-0.9540997104071032,-0.7705164837199844,-1.485067083899128,13.451724187085567,9.876389978783664,9.876389978783628,8.608298793851395,0.8116952834096678,-1.4850670838991262,7.992281037013531,7.992281037013517,4.725749886926078,33.80081190773025,1.4850670838991284,1.5838276517167218,0.038390068153527426,-0.5758768038245575,-35.901178883321414,5.725823081591486,9.876389978783669,-2.9043037122788617,39.29751413039482,75.07382971316561,-0.6274495603136846,15.539200396935575,39.46920800840072,-0.954099710407101,589.3138015207431,-4.72574988692611,2.86984094809745,35.00206012129285,2.8698409480974485,2.8559821334939914,6.372801062095487,1.4850670838991327,0.7705164837199845,0.5983651161079474,35.901178883321414,0.9540997104071033,3.997479216891907,0.0,0.0,-9.287696594177913,0.0,0.09717323570330283,9.190441891723339,37.36537517082487,0.6274495603136859,0.0,-0.3065065993308543,-37.536914856582904,-0.1412255437159536,0.575876803824558,0.1716938780059046,6.372801062095486,0.32218458450273835,20.200692384640323,-24.198171601532266,580.3460628163072,0.0,8.967738704435668,0.0,8.630126793870353,15.596631938893163,9.287696594177927,22.796436695016624,6.010711787405345e-33,9.753590746848674,12.736339348837086,10.050281005752696,-0.09717323570330327,8.630126793870364,-37.36537517082492,5.462707283268196,4.413682695515446,-0.6274495603136857,4.413682695515441,0.0,-2.695047390122209,0.6920819339767698,15.384386856096759,66.1060910087302,72.31257562059703,0.3065065993308666,37.53691485658286,13.646155032859184
9.10994474112741,3.8569595382167514,4.60042750679856,-16.72828034710714,4.52233530934497,-1.6951136095330994,-0.098165093230707,-16.72175938799638,0.01603519537430645,-0.7638036208900596,-0.9313099886430366,-1.7396574303086514,23.09784458631721,10.686078316551347,10.686078316551294,13.768766128036846,16.559189350174552,-1.7396574303086512,3.131826954017864,3.13182695401785,8.077094304972482,37.03648590675452,1.7396574303086518,4.1890119885971275,0.004358929886859229,-0.7792554835520014,-34.1866009031175,3.0117570074272946,10.686078316551352,-1.5105783019176433,41.56980947469369,71.98313336386697,-0.4336691133098447,16.72175938799642,42.2879808001761,-0.7638036208900564,451.35443841976644,-8.077094304972519,1.5066652905582194,14.990702610226572,1.5066652905582196,1.505091716869019,7.611875466096724,1.739657430308659,0.9313099886430359,0.09816509323067113,34.1866009031175,0.76380362089006,3.856959538216746,0.0,0.0,-9.12365639677016,0.0,0.528210972026949,9.586076480397699,36.204728410645004,0.43366911330984614,0.0,-0.5519793449140128,-35.991566681933605,-0.01603519537430645,0.7792554835520018,0.7181713254824162,7.611875466096722,1.498069275030676,23.090884030776948,-26.947843568993715,442.01761034340996,0.0,9.336828076356396,0.0,4.522335309344943,16.72828034710708,9.123656396770178,21.808268253832445,1.0770155417127115e-32,6.8930330874461525,14.363255821472299,7.44389785398812,-0.5282109720269494,4.522335309344958,-36.20472841064506,8.708173219685062,1.9779050968662522,-0.433669113309846,1.977905096866247,0.0,4.155211180437668,2.5569628324863714,4.602559160298817,62.64630528751087,36.738453139685234,0.5519793449140277,35.99156668193354,12.258131312472553
18.739594991215696,4.414012941910437,7.156506364304335,-17.948926230489082,2.1845938356041255,-1.6522906240945316,-0.05449561453256834,-17.945548553447413,0.008305789125959884,-0.766355069894446,-0.8859355542000822,-1.6025029751567177,20.469529399048973,13.050757129579498,13.05075712957945,23.396445094440455,16.275332857066818,-1.602502975156717,0.9705047655462681,0.9705047655462539,9.652308921545925,48.96618992777583,1.6025029751567175,5.3791217001340375,0.002257805509126639,-0.0024779939869030987,-38.57254782194721,1.454772979802779,13.050757129579505,-0.7298208558013147,37.675210667476236,80.23498174554348,-0.5722543782834716,17.945548553447455,38.156088204296346,-0.7663550698944434,540.9380733153032,-9.652308921545961,0.727794023795781,14.14619688292623,0.7277940237957813,0.7269789560069451,8.61111926569637,1.6025029751567246,0.8859355542000814,0.05449561453252787,38.57254782194721,0.7663550698944465,4.414012941910432,0.0,0.0,-9.341563050037667,0.0,0.5073925917536526,8.722071354063198,39.429771453882914,0.5722543782834729,0.0,-0.519703953633816,-40.11749087277185,-0.008305789125959884,0.002477993986903654,0.4808775368201294,8.61111926569637,10.128475725519316,22.26968087160292,-26.683693813513376,528.9325178751935,0.0,12.005555440109415,0.0,2.1845938356040975,17.948926230489025,9.341563050037678,23.061627933785314,9.51738233054089e-33,8.642138852209627,13.899785127941884,9.161265484974784,-0.507392591753653,2.184593835604114,-39.429771453882964,10.216633074195927,2.834124055383542,-0.5722543782834726,2.834124055383533,0.0,8.860594608700618,2.6379049842410054,3.341179902551537,68.22942630543433,31.524656433724243,0.51970395363383,40.11749087277179,14.734123645790936
23.66503635013352,3.92773156819558,7.3895927192087685,-17.51561012229013,1.645293309717083,-2.2655146479354062,-0.3170581925657823,-17.511796874434367,0.009376868239497002,-1.4068278428617862,-0.8586868050736165,-0.5288480107864811,20.798520740803106,11.56420131648866,11.564201316488605,12.644092174767643,15.761005590482993,-0.528848010786481,0.5146553474070498,0.5146553474070364,10.638621094475265,38.155124528852085,0.5288480107864807,3.9522053388707437,0.002548962470424394,-0.31074388805641984,-32.287526820536876,1.0950300122543037,11.564201316488663,-0.5502632974627476,33.48649476054639,67.5569654679929,-0.7124734555383717,17.51179687443441,34.77922337213714,-1.4068278428617835,486.4717090636847,-10.638621094475301,0.5479750938530565,13.645107951196263,0.5479750938530571,0.5470549184011938,8.484442010023775,0.5288480107864871,0.8586868050736156,0.3170581925657447,32.287526820536876,1.4068278428617866,3.9277315681955747,0.0,0.0,-9.03540856623213,0.0,0.49482757576608216,9.740157869578814,34.12651067620559,0.7124734555383732,0.0,-0.5087265583248101,-33.77848273399656,-0.009376868239497002,0.3107438880564204,1.2927286115907899,8.484442010023773,15.180594340109739,21.77263407382001,-25.700365642015615,477.01487220272753,0.0,9.456836860956717,0.0,1.6452933097170561,17.51561012229008,9.03540856623214,17.538510839720427,8.680002805998188e-33,3.4113526849091,13.618431596486532,3.9194274735302486,-0.4948275757660824,1.6452933097170728,-34.126510676205655,11.453256938416455,0.11094437807216834,-0.7124734555383727,0.11094437807215762,0.0,6.531240397414567,0.03366892118210413,3.0028719204324084,58.10012860703643,30.850541012689515,0.5087265583248239,33.7784827339965,10.551329786633765
23.957267487678674,6.875605225804039,6.727645958898406,-17.79174034327388,2.6254318841207698,-2.4897903659572016,-0.5825824088108738,-17.76560949482824,0.06425638514457219,-1.6306738834833345,-0.8591164824738633,-0.4244924554643934,20.45448310358537,12.19525116571841,12.19525116571836,15.00472108376514,15.763808827701126,-0.4244924554643935,2.057365711362518,2.057365711362505,9.818730604506307,45.43850990337779,0.4244924554643932,5.76657512782257,0.017467144682911065,-0.31127162215558074,-32.6243483770266,1.7377325391490934,12.195251165718416,-0.8876993449716458,32.507835417691176,70.31516644935806,-0.7128763287134581,17.765609494828283,32.80148104500482,-1.630673883483332,418.2414999590371,-9.818730604506346,0.8720190891898055,5.328722389232798,0.8720190891898061,0.8657134499592347,8.46414007748934,0.4244924554643996,0.8591164824738627,0.5825824088108366,32.6243483770266,1.630673883483335,6.875605225804033,0.0,0.0,-9.35665860767902,0.0,0.5816341837861916,11.590360994297972,34.054262596934834,0.7128763287134593,0.0,-0.6768790303131658,-35.15758322467916,-0.06425638514457219,0.3112716221555813,0.29364562731367416,8.464140077489338,15.49312741018932,21.780478547169416,-28.65608377297347,407.52295631562737,0.0,10.718543643409333,0.0,2.6254318841207436,17.791740343273837,9.356658607679023,19.35480968909014,8.693187800710549e-33,5.055057277967,13.622873380809994,5.727469959384772,-0.5816341837861917,2.6254318841207605,-34.05426259693488,11.00179249950175,1.1934586662166273,-0.7128763287134589,1.1934586662166173,0.0,7.5357854372392445,0.20942539002259852,4.166791482364325,59.59662280594898,24.848197243707965,0.6768790303131795,35.15758322467908,9.492850792395183
11.195365158582138,0.3575007198578655,6.665856743216344,-17.46915953331952,2.5053814514274344,-1.0181033689840324,-0.10517823840917716,-17.443748422962408,0.062486531864935746,-0.003261818841698645,-1.014841550142328,-1.009605016094211,24.223415675567775,13.031957069089069,13.031957069089009,29.705662571055456,14.221000929193279,-1.009605016094213,4.733953705740716,4.733953705740704,10.49466217023282,59.47633685414742,1.009605016094211,2.991749598774897,0.016986036334949616,-0.5014670427399681,-41.519963482997994,1.6580447380340497,13.03195706908908,-0.8473367133933504,33.41310286257026,84.07632577420055,-0.5804518699296837,17.44374842296245,33.930733391474185,-0.0032618188416953077,598.9633348865324,-10.494662170232855,0.8320883485754761,9.51844668338146,0.8320883485754764,0.8259563894585105,8.322697171274067,1.0096050160942198,1.0148415501423276,0.10517823840913391,41.519963482997994,0.0032618188416987646,0.35750071985785953,0.0,0.0,-9.174720332092248,0.0,0.5100843409238053,5.055550753974406,43.89005747754446,0.5804518699296851,0.0,-0.602705799851016,-42.038162887100405,-0.062486531864935746,0.5014670427399687,0.5176305289039516,8.322697171274065,2.872667987308073,24.632246833383036,-24.989747553240907,587.0825971602817,0.0,11.880737726250437,0.0,2.5053814514274055,17.469159533319456,9.174720332092257,25.83564226906335,1.344637631357474e-32,9.993451784405359,15.239484684806994,10.591814254765556,-0.5100843409238056,2.5053814514274233,-43.890057477544524,11.128250984167549,1.9037060849214824,-0.5804518699296848,1.9037060849214715,0.0,3.059891273834399,5.823489507361471,4.901063029976272,72.1955880479504,29.738868747251665,0.6027057998510322,42.03816288710033,16.669531086207048
23.623148975466595,3.32421775997817,6.940616995408543,-16.384084292453416,1.5763367984820649,-1.9240516777360126,-0.019780632267242124,-16.30132441478276,0.20350853073960634,-1.1011290662897582,-0.8229226114462503,-1.0034080391862124,20.541954971153437,11.651987319598282,11.651987319598238,13.933489206534276,15.399558784618364,-1.003408039186211,0.5259410559217537,0.5259410559217403,8.784093303676162,48.93209770120634,1.003408039186212,3.1278577179385083,0.055320773844017575,-0.26867398697543365,-34.858721709446044,1.0111266267489551,11.651987319598286,-0.5652101717330811,30.479058441201673,71.00213535135892,-0.07680229314526477,16.3013244147828,30.863347013749657,-1.1011290662897548,502.5702171367028,-8.78409330367619,0.5155487130533158,4.654516058622728,0.5155487130533163,0.49557791369558724,7.947821379291821,1.0034080391862172,0.8229226114462506,0.019780632267201326,34.858721709446044,1.1011290662897568,3.324217759978165,0.0,0.0,-8.528294552528486,0.0,0.4210437857386561,7.433062783703617,35.69518268368085,0.07680229314526582,0.0,-0.7226969013553125,-35.50106767567958,-0.20350853073960634,0.2686739869754342,0.3842885725480109,7.947821379291818,15.675327596174757,21.104490189297632,-24.428707949275815,491.80302839055844,0.0,10.767188746144127,0.0,1.5763367984820433,16.384084292453363,8.528294552528495,20.91472649238726,6.421682403221902e-33,6.955140579301402,13.236889011730549,7.663691958784827,-0.42104378573865636,1.5763367984820573,-35.6951826836809,9.284603304582339,2.3673840150159093,-0.07680229314526565,2.3673840150158973,0.0,6.608432759690464,2.570454897628167,3.955685103841614,60.23494660521504,19.61821317496475,0.7226969013553254,35.501067675679515,13.829944487770836
27.611423927606236,2.044464239943724,8.185719163975733,-17.678345332566778,0.8667151172652516,-1.026962474376238,-0.16547730511157904,-17.586775340360905,0.22517281438981582,-0.22097700793973532,-0.8059854664364989,-0.741816660691227,20.103373886951324,13.432780915201704,13.43278091520166,11.432973681375714,16.098435851881874,-0.741816660691225,0.12713450204924207,0.12713450204922874,11.026799608765614,38.893197308040655,0.7418166606912262,4.612215446316242,0.06120988783814804,-0.2487952134431542,-39.513881697017105,0.5338124107987658,13.432780915201707,-0.33290270646645803,29.138980840718684,80.88185493024902,-0.7416214186835008,17.586775340360948,29.34517729006288,-0.22097700793973182,474.30352457618596,-11.026799608765641,0.2779545901541618,4.454600954788048,0.27795459015416224,0.2558578206445532,8.715191793726644,0.7418166606912314,0.8059854664364993,0.16547730511153885,39.513881697017105,0.22097700793973327,2.0444642399437187,0.0,0.0,-9.064982308247664,0.0,0.413150008235945,6.5742154081781,41.35102828552793,0.7416214186835017,0.0,-0.7469152846397968,-40.44092746512463,-0.22517281438981582,0.24879521344315475,0.20619644934419984,8.71519179372664,18.896232133879575,110.29084051597869,-112.33530475592241,461.72160677166414,0.0,12.58191780452147,0.0,0.8667151172652304,17.678345332566725,9.064982308247677,13.89430849981865,2.7489479547760186e-32,0.09147888089494871,13.055914334283916,0.8227427972145577,-0.41315000823594533,0.8667151172652443,-41.35102828552798,11.671466270101687,1.7613146450999835,-0.7416214186835015,1.7613146450999715,0.0,9.53720658673282,2.4715943612660043,2.3344315016228188,68.29993712572781,18.665228746956682,0.7469152846398097,40.44092746512457,15.147812873065218
17.656218163691197,2.7191972196673073,6.044550893119839,-17.13019557912683,3.1028012366487365,-1.0722834175129414,-0.15828925970221627,-17.04353390769305,0.21310313549654936,-0.2900605425974849,-0.7822228749154524,-1.1076538010022376,20.532204805802333,11.414767008528848,11.414767008528807,9.841212776712732,15.931902454305467,-1.1076538010022343,0.24720425176310212,0.24720425176308924,9.12255725269213,29.917561183198835,1.107653801002237,3.5011373437755986,0.05792892475520698,-0.18384128940511413,-34.777203308371426,2.026894846651773,11.414767008528855,-1.0759063899969343,28.739555197932305,72.7983993012548,-1.0087571417142216,17.043533907693096,30.078215136053437,-0.29006054259748143,467.6968129594183,-9.12255725269216,1.0239035942441939,5.55285826086836,1.0239035942441943,1.0029912524075284,8.067338579006341,1.107653801002242,0.782222874915453,0.15828925970217714,34.777203308371426,0.2900605425974827,2.719197219667302,0.0,0.0,-9.159227559343252,0.0,0.18200293784341479,9.539407953711716,37.11220584787823,1.0087571417142231,0.0,-0.4978777787486056,-36.3991996506275,-0.21310313549654936,0.18384128940511468,1.3386599381211353,8.06733857900634,9.588879584684832,109.81685753504878,-112.53605475471608,458.0234976034741,0.0,9.67331535594376,0.0,3.1028012366487148,17.130195579126788,9.159227559343266,13.390634271951194,2.9057368704510395e-32,0.08819521040124195,12.804561282801359,0.5712605630899673,-0.18200293784341512,3.102801236648728,-37.112205847878286,9.525348967156129,1.8894180413726869,-1.008757141714223,1.8894180413726758,0.0,6.917966266892256,2.4106254708315378,2.234141659592841,63.125083945311324,22.280193769407568,0.49787777874861805,36.39919965062746,12.982031072946949
16.112040984650648,0.9376615290975837,5.800790898772179,-16.717108231852787,3.1560269685115006,-1.1189719598870178,-0.024356821552786543,-16.620946822893664,0.23646321867469122,-0.3281691728121272,-0.790802787074887,-0.591530639672628,21.00499348926937,11.135685986010508,11.135685986010465,8.751152960270735,15.320067753892964,-0.591530639672624,0.4473534956685763,0.4473534956685634,9.517119256841768,30.054448533730444,0.591530639672627,2.3800122799214587,0.06427901668391658,-0.19391760340576783,-34.82089503043287,2.057814221815259,11.135685986010516,-1.0982127466962113,27.215043782603104,71.12552307532236,-1.016716813481425,16.62094682289371,28.55978476956503,-0.32816917281212366,491.44005918248047,-9.517119256841799,1.0405094734190687,4.7912463017552245,1.040509473419069,1.017304748396139,7.854047738304415,0.591530639672632,0.7908027870748875,0.024356821552745808,34.82089503043287,0.328169172812125,0.9376615290975779,0.0,0.0,-8.969995065703738,0.0,0.5544663269615071,7.876391931289053,37.65726481414931,1.0167168134814266,0.0,-0.9049669491355657,-35.562761537661295,-0.23646321867469122,0.19391760340576839,1.3447409869619291,7.854047738304413,8.257993246346214,110.00544487302831,-110.94310640212586,482.29728796304585,0.0,9.142771219434081,0.0,3.1560269685114775,16.717108231852748,8.969995065703753,14.337722264002643,2.9314508564205077e-32,0.5365994983954258,12.896155816471664,1.4251303029649398,-0.5544663269615064,3.156026968511491,-37.65726481414936,10.16529303645631,0.9703929495541638,-1.0167168134814264,0.9703929495541517,0.0,5.565607569743406,3.3658546641633316,1.1817019350817057,61.98275185588856,20.72434380429018,0.9049669491355776,35.56276153766124,13.119824904754696
